"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99495199999","2019-08-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.4","24","9999.9"," 0","1015.3","24","999.9"," 0","999.9"," 0"," 11.9","24"," 20.0","999.9","  81.5","*","  75.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.5","24","9999.9"," 0","1014.7","24","999.9"," 0","999.9"," 0","  6.2","24"," 11.1","999.9","  86.4","*","  76.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-04","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.3","24","9999.9"," 0","1016.3","24","999.9"," 0","999.9"," 0","  7.6","24","  9.9","999.9","  84.9","*","  73.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.3","24","9999.9"," 0","1016.9","24","999.9"," 0","999.9"," 0","  7.1","24"," 11.1","999.9","  85.6","*","  75.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.4","24","9999.9"," 0","1017.0","24","999.9"," 0","999.9"," 0","  6.9","24"," 14.0","999.9","  83.5","*","  75.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.7","24","9999.9"," 0","1016.8","24","999.9"," 0","999.9"," 0","  7.3","24"," 12.0","999.9","  84.7","*","  73.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.4","24","9999.9"," 0","1016.5","24","999.9"," 0","999.9"," 0","  7.6","24"," 14.0","999.9","  86.9","*","  73.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-09","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.9","24","9999.9"," 0","1015.9","24","999.9"," 0","999.9"," 0","  5.9","24"," 11.1","999.9","  86.2","*","  76.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.8","24","9999.9"," 0","1015.5","24","999.9"," 0","999.9"," 0","  5.6","24","  9.9","999.9","  85.5","*","  78.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.8","24","9999.9"," 0","1015.6","24","999.9"," 0","999.9"," 0","  6.7","24"," 19.0","999.9","  87.3","*","  76.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.1","24","9999.9"," 0","1014.8","24","999.9"," 0","999.9"," 0","  7.1","24"," 15.9","999.9","  84.2","*","  76.5","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.9","24","9999.9"," 0","1014.2","24","999.9"," 0","999.9"," 0","  6.6","24"," 13.0","999.9","  86.4","*","  73.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.8","24","9999.9"," 0","1015.1","24","999.9"," 0","999.9"," 0","  8.0","24"," 15.9","999.9","  86.7","*","  76.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.3","24","9999.9"," 0","1016.8","24","999.9"," 0","999.9"," 0","  5.8","24"," 12.0","999.9","  85.1","*","  73.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.6","23","9999.9"," 0","1018.1","23","999.9"," 0","999.9"," 0","  8.4","23"," 21.0","999.9","  86.2","*","  74.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.4","24","9999.9"," 0","1019.3","24","999.9"," 0","999.9"," 0","  7.0","24"," 18.1","999.9","  82.6","*","  75.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.8","24","9999.9"," 0","1019.8","24","999.9"," 0","999.9"," 0","  5.0","24","  8.9","999.9","  84.0","*","  76.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.0","24","9999.9"," 0","1019.3","24","999.9"," 0","999.9"," 0","  6.6","24","  8.9","999.9","  84.0","*","  79.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.5","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0","  8.9","24"," 13.0","999.9","  83.7","*","  79.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.4","24","9999.9"," 0","1019.7","24","999.9"," 0","999.9"," 0","  5.0","24"," 12.0","999.9","  83.1","*","  78.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.1","24","9999.9"," 0","1018.3","24","999.9"," 0","999.9"," 0","  7.9","24"," 11.1","999.9","  83.3","*","  78.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.5","24","9999.9"," 0","1016.2","24","999.9"," 0","999.9"," 0","  8.6","24"," 14.0","999.9","  82.9","*","  78.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.2","24","9999.9"," 0","1014.8","24","999.9"," 0","999.9"," 0","  7.9","24"," 12.0","999.9","  81.7","*","  80.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.9","24","9999.9"," 0","1014.2","24","999.9"," 0","999.9"," 0","  7.6","24"," 13.0","999.9","  82.0","*","  78.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.9","24","9999.9"," 0","1015.0","24","999.9"," 0","999.9"," 0","  7.1","24"," 11.1","999.9","  83.1","*","  80.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.6","24","9999.9"," 0","1015.6","24","999.9"," 0","999.9"," 0","  5.7","24"," 15.9","999.9","  83.1","*","  77.0","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.3","24","9999.9"," 0","1014.1","24","999.9"," 0","999.9"," 0","  5.6","24"," 14.0","999.9","  84.0","*","  77.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.0","24","9999.9"," 0","1013.2","24","999.9"," 0","999.9"," 0","  8.4","24"," 15.0","999.9","  82.0","*","  78.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.9","24","9999.9"," 0","1014.5","24","999.9"," 0","999.9"," 0","  7.1","24"," 11.1","999.9","  83.3","*","  80.4","*"," 0.00","I","999.9","000000"
"99495199999","2019-08-31","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.0","24","9999.9"," 0","1015.4","24","999.9"," 0","999.9"," 0"," 11.6","24"," 14.0","999.9","  84.0","*","  80.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-01","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.6","24","9999.9"," 0","1014.0","24","999.9"," 0","999.9"," 0"," 13.0","24"," 19.0","999.9","  83.5","*","  80.4","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.7","24","9999.9"," 0","1008.3","24","999.9"," 0","999.9"," 0"," 21.7","24"," 27.0","999.9","  83.5","*","  79.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.4","24","9999.9"," 0","1004.2","24","999.9"," 0","999.9"," 0"," 29.8","24"," 41.0","999.9","  83.1","*","  78.4","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-04","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.9","24","9999.9"," 0","1004.8","24","999.9"," 0","999.9"," 0"," 21.9","24"," 42.0","999.9","  85.5","*","  74.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.8","24","9999.9"," 0","1012.5","24","999.9"," 0","999.9"," 0"," 13.3","24"," 15.9","999.9","  91.2","*","  78.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.9","24","9999.9"," 0","1013.3","24","999.9"," 0","999.9"," 0","  9.1","24"," 12.0","999.9","  91.6","*","  79.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.6","24","9999.9"," 0","1014.2","24","999.9"," 0","999.9"," 0","  5.6","24"," 12.0","999.9","  83.7","*","  78.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.4","24","9999.9"," 0","1016.2","24","999.9"," 0","999.9"," 0","  8.1","24"," 13.0","999.9","  88.5","*","  77.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-09","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.8","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0","  8.3","24"," 13.0","999.9","  84.7","*","  79.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.6","24","9999.9"," 0","1021.6","24","999.9"," 0","999.9"," 0"," 10.5","24"," 14.0","999.9","  83.5","*","  79.5","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.5","24","9999.9"," 0","1020.4","24","999.9"," 0","999.9"," 0"," 13.8","24"," 17.1","999.9","  83.1","*","  80.4","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.7","24","9999.9"," 0","1016.8","24","999.9"," 0","999.9"," 0"," 15.4","24"," 19.0","999.9","  83.3","*","  82.0","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.4","24","9999.9"," 0","1015.8","24","999.9"," 0","999.9"," 0"," 19.6","24"," 22.9","999.9","  83.3","*","  77.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.6","24","9999.9"," 0","1015.3","24","999.9"," 0","999.9"," 0"," 18.9","24"," 21.0","999.9","  83.1","*","  81.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.8","24","9999.9"," 0","1013.3","24","999.9"," 0","999.9"," 0"," 13.3","24"," 18.1","999.9","  82.8","*","  77.4","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.3","23","9999.9"," 0","1013.6","23","999.9"," 0","999.9"," 0"," 11.7","23"," 21.0","999.9","  83.1","*","  77.0","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.3","24","9999.9"," 0","1013.9","24","999.9"," 0","999.9"," 0"," 12.9","24"," 22.0","999.9","  82.9","*","  75.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.2","22","9999.9"," 0","1014.8","22","999.9"," 0","999.9"," 0"," 11.7","22"," 17.1","999.9","  82.8","*","  81.5","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.7","24","9999.9"," 0","1016.0","24","999.9"," 0","999.9"," 0"," 18.1","24"," 24.1","999.9","  81.3","*","  74.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.1","24","9999.9"," 0","1018.3","24","999.9"," 0","999.9"," 0"," 21.4","24"," 24.1","999.9","  81.0","*","  75.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.0","20","9999.9"," 0","1020.8","20","999.9"," 0","999.9"," 0"," 19.6","20"," 22.0","999.9","  80.6","*","  78.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.6","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0"," 17.3","24"," 20.0","999.9","  80.2","*","  79.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.5","24","9999.9"," 0","1017.2","24","999.9"," 0","999.9"," 0"," 13.7","24"," 17.1","999.9","  79.9","*","  79.0","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.6","24","9999.9"," 0","1013.9","24","999.9"," 0","999.9"," 0","  9.4","24"," 15.0","999.9","  79.7","*","  75.4","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.3","17","9999.9"," 0","1013.4","17","999.9"," 0","999.9"," 0","  7.0","17","  8.9","999.9","  79.9","*","  78.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.6","24","9999.9"," 0","1014.3","24","999.9"," 0","999.9"," 0","  7.4","24"," 13.0","999.9","  81.0","*","  75.4","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.7","24","9999.9"," 0","1015.6","24","999.9"," 0","999.9"," 0","  8.5","24"," 12.0","999.9","  81.5","*","  79.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.1","24","9999.9"," 0","1018.2","24","999.9"," 0","999.9"," 0"," 10.2","24"," 14.0","999.9","  81.9","*","  80.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.9","24","9999.9"," 0","1019.3","24","999.9"," 0","999.9"," 0"," 13.7","24"," 18.1","999.9","  81.5","*","  80.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-09-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.2","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0"," 16.2","24"," 19.0","999.9","  81.9","*","  80.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-01","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.8","24","9999.9"," 0","1015.3","24","999.9"," 0","999.9"," 0"," 17.6","24"," 20.0","999.9","  81.9","*","  79.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.4","21","9999.9"," 0","1014.5","21","999.9"," 0","999.9"," 0"," 16.0","21"," 20.0","999.9","  80.8","*","  79.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.1","24","9999.9"," 0","1015.9","24","999.9"," 0","999.9"," 0"," 10.3","24"," 13.0","999.9","  80.4","*","  79.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-04","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.0","24","9999.9"," 0","1016.3","24","999.9"," 0","999.9"," 0","  8.0","24"," 13.0","999.9","  81.5","*","  76.3","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.8","24","9999.9"," 0","1015.7","24","999.9"," 0","999.9"," 0"," 12.8","24"," 15.9","999.9","  81.3","*","  78.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.2","24","9999.9"," 0","1015.9","24","999.9"," 0","999.9"," 0"," 17.0","24"," 21.0","999.9","  81.0","*","  76.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.2","24","9999.9"," 0","1013.4","24","999.9"," 0","999.9"," 0"," 16.9","24"," 21.0","999.9","  81.3","*","  75.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.9"," 8","9999.9"," 0","1011.6"," 5","999.9"," 0","999.9"," 0","  7.7"," 8"," 11.1","999.9","  78.6","*","  77.0","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-09","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.1","10","9999.9"," 0","1014.9","10","999.9"," 0","999.9"," 0"," 12.1","10"," 21.0","999.9","  81.3","*","  72.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.9","24","9999.9"," 0","1015.3","24","999.9"," 0","999.9"," 0"," 13.3","24"," 21.0","999.9","  80.1","*","  76.3","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.2","24","9999.9"," 0","1016.0","24","999.9"," 0","999.9"," 0"," 15.2","24"," 19.0","999.9","  80.1","*","  74.3","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.6","16","9999.9"," 0","1016.9","15","999.9"," 0","999.9"," 0"," 11.1","16"," 14.0","999.9","  79.0","*","  77.5","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.7","24","9999.9"," 0","1017.7","23","999.9"," 0","999.9"," 0","  9.5","24"," 13.0","999.9","  79.5","*","  77.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.6","15","9999.9"," 0","1018.2","13","999.9"," 0","999.9"," 0","  7.8","15"," 13.0","999.9","  79.7","*","  75.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.8","24","9999.9"," 0","1018.5","24","999.9"," 0","999.9"," 0","  6.7","24","  9.9","999.9","  79.7","*","  74.5","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.5","11","9999.9"," 0","1016.1","10","999.9"," 0","999.9"," 0","  9.1","11"," 12.0","999.9","  79.2","*","  75.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  76.9","11","9999.9"," 0","1013.9","11","999.9"," 0","999.9"," 0","  6.9","11","  8.9","999.9","  77.9","*","  75.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.3","24","9999.9"," 0","1014.0","24","999.9"," 0","999.9"," 0","  4.2","24","  9.9","999.9","  80.1","*","  76.5","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.1"," 8","9999.9"," 0","1012.9"," 7","999.9"," 0","999.9"," 0"," 14.5"," 8"," 18.1","999.9","  80.8","*","  78.3","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  84.3"," 6","9999.9"," 0","1013.5"," 6","999.9"," 0","999.9"," 0","  5.1"," 6","  8.0","999.9","  85.6","*","  82.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.5","24","9999.9"," 0","1015.9","22","999.9"," 0","999.9"," 0","  6.0","24"," 14.0","999.9","  82.9","*","  77.4","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.0"," 7","9999.9"," 0","1016.7"," 6","999.9"," 0","999.9"," 0","  8.0"," 7"," 13.0","999.9","  82.2","*","  79.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.9","10","9999.9"," 0","1017.8","10","999.9"," 0","999.9"," 0"," 15.8","10"," 19.0","999.9","  79.3","*","  78.3","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.2","24","9999.9"," 0","1019.2","24","999.9"," 0","999.9"," 0"," 14.2","24"," 17.1","999.9","  81.1","*","  78.3","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.4","10","9999.9"," 0","1020.0"," 8","999.9"," 0","999.9"," 0"," 16.7","10"," 19.0","999.9","  80.8","*","  79.9","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.2"," 8","9999.9"," 0","1015.4"," 8","999.9"," 0","999.9"," 0"," 11.7"," 8"," 15.9","999.9","  78.8","*","  74.3","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.7"," 8","9999.9"," 0","1015.9"," 7","999.9"," 0","999.9"," 0","  8.1"," 8"," 12.0","999.9","  78.8","*","  77.0","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.3","11","9999.9"," 0","1018.3","11","999.9"," 0","999.9"," 0","  6.4","11","  9.9","999.9","  81.9","*","  80.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.5","24","9999.9"," 0","1018.8","24","999.9"," 0","999.9"," 0","  9.0","24"," 11.1","999.9","  81.9","*","  80.8","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.1","24","9999.9"," 0","1018.7","24","999.9"," 0","999.9"," 0"," 10.7","24"," 13.0","999.9","  81.5","*","  79.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-10-31","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.5","24","9999.9"," 0","1017.8","24","999.9"," 0","999.9"," 0","  7.8","24"," 13.0","999.9","  81.7","*","  77.7","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.7"," 9","9999.9"," 0","1017.2"," 9","999.9"," 0","999.9"," 0","  9.3"," 9"," 14.0","999.9","  79.5","*","  77.5","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  76.8","16","9999.9"," 0","1017.0","12","999.9"," 0","999.9"," 0"," 19.2","16"," 22.0","999.9","  78.6","*","  75.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.0"," 8","9999.9"," 0","1020.1"," 8","999.9"," 0","999.9"," 0","  9.6"," 8"," 14.0","999.9","  79.7","*","  78.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.0","19","9999.9"," 0","1021.5","19","999.9"," 0","999.9"," 0","  8.0","19"," 18.1","999.9","  80.8","*","  75.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.7","13","9999.9"," 0","1020.5","11","999.9"," 0","999.9"," 0"," 11.4","13"," 14.0","999.9","  80.2","*","  78.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.3","24","9999.9"," 0","1016.6","22","999.9"," 0","999.9"," 0","  7.3","24"," 22.0","999.9","  82.2","*","  74.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.3"," 9","9999.9"," 0","1020.8"," 9","999.9"," 0","999.9"," 0"," 16.0"," 9"," 19.0","999.9","  76.1","*","  73.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.7","24","9999.9"," 0","1020.0","24","999.9"," 0","999.9"," 0"," 10.2","24"," 18.1","999.9","  77.2","*","  71.1","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.2"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2"," 5","  7.0","999.9","  75.2","*","  73.2","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.5","10","9999.9"," 0","1018.7","10","999.9"," 0","999.9"," 0"," 21.7","10"," 22.9","999.9","  71.4","*","  69.6","*"," 0.00","I","999.9","000000"
"99495199999","2019-11-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.1"," 8","9999.9"," 0","1019.6"," 7","999.9"," 0","999.9"," 0"," 18.8"," 8"," 21.0","999.9","  73.8","*","  71.4","*"," 0.00","I","999.9","000000"
