"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99495199999","2020-04-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.3","24","9999.9"," 0","1010.5","24","999.9"," 0","999.9"," 0"," 11.3","24"," 20.0","999.9","  83.1","*","  63.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.9","24","9999.9"," 0","1016.2","24","999.9"," 0","999.9"," 0"," 11.6","24"," 18.1","999.9","  74.3","*","  70.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.8","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0"," 16.2","24"," 22.0","999.9","  77.2","*","  73.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.4","24","9999.9"," 0","1017.0","24","999.9"," 0","999.9"," 0"," 16.3","24"," 21.0","999.9","  91.8","*","  77.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.7","24","9999.9"," 0","1017.8","24","999.9"," 0","999.9"," 0","  8.9","24"," 19.0","999.9","  86.9","*","  74.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.9","23","9999.9"," 0","1014.9","23","999.9"," 0","999.9"," 0","  9.7","23"," 20.0","999.9","  89.4","*","  74.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.5","23","9999.9"," 0","1017.4","23","999.9"," 0","999.9"," 0"," 15.6","23"," 27.0","999.9","  74.8","*","  66.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.8","24","9999.9"," 0","1021.3","24","999.9"," 0","999.9"," 0"," 16.7","24"," 21.0","999.9","  75.0","*","  69.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.4","24","9999.9"," 0","1017.8","24","999.9"," 0","999.9"," 0","  9.2","24"," 15.9","999.9","  79.3","*","  69.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.8","24","9999.9"," 0","1015.7","24","999.9"," 0","999.9"," 0","  7.6","24"," 17.1","999.9","  78.8","*","  70.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.3","23","9999.9"," 0","1010.0","23","999.9"," 0","999.9"," 0"," 13.4","23"," 19.0","999.9","  83.5","*","  75.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.9","24","9999.9"," 0","1013.0","24","999.9"," 0","999.9"," 0","  6.9","24"," 11.1","999.9","  75.6","*","  67.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.4","24","9999.9"," 0","1017.0","24","999.9"," 0","999.9"," 0","  9.4","24"," 15.0","999.9","  75.2","*","  66.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  76.8","24","9999.9"," 0","1016.1","24","999.9"," 0","999.9"," 0"," 16.3","24"," 27.0","999.9","  78.6","*","  74.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.1","23","9999.9"," 0","1013.3","23","999.9"," 0","999.9"," 0"," 12.6","23"," 25.1","999.9","  78.8","*","  69.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.8","24","9999.9"," 0","1014.5","24","999.9"," 0","999.9"," 0","  7.3","24"," 15.9","999.9","  78.8","*","  68.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.1","24","9999.9"," 0","1016.3","24","999.9"," 0","999.9"," 0","  7.6","24"," 17.1","999.9","  78.4","*","  72.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  69.1","24","9999.9"," 0","1019.1","24","999.9"," 0","999.9"," 0"," 12.7","24"," 18.1","999.9","  74.5","*","  65.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.0","24","9999.9"," 0","1022.1","24","999.9"," 0","999.9"," 0"," 10.7","24"," 15.0","999.9","  73.8","*","  69.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.5","24","9999.9"," 0","1019.0","24","999.9"," 0","999.9"," 0"," 13.2","24"," 18.1","999.9","  76.1","*","  73.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-04-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.6","24","9999.9"," 0","1014.0","24","999.9"," 0","999.9"," 0"," 11.5","24"," 17.1","999.9","  78.8","*","  68.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-01","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  68.2","24","9999.9"," 0","1016.4","24","999.9"," 0","999.9"," 0","  8.2","24"," 12.0","999.9","  77.4","*","  61.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.3","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0","  7.1","24","  9.9","999.9","  73.9","*","  64.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.4","24","9999.9"," 0","1020.6","24","999.9"," 0","999.9"," 0","  7.8","24"," 11.1","999.9","  75.4","*","  73.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-04","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.4","24","9999.9"," 0","1017.2","24","999.9"," 0","999.9"," 0","  8.4","24"," 12.0","999.9","  77.9","*","  69.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.9","24","9999.9"," 0","1015.4","24","999.9"," 0","999.9"," 0","  8.3","24"," 13.0","999.9","  82.0","*","  70.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.4","24","9999.9"," 0","1014.0","24","999.9"," 0","999.9"," 0","  8.9","24"," 15.0","999.9","  85.3","*","  69.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.2","24","9999.9"," 0","1015.8","24","999.9"," 0","999.9"," 0"," 15.6","24"," 24.1","999.9","  82.9","*","  66.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  70.1","24","9999.9"," 0","1019.0","24","999.9"," 0","999.9"," 0"," 14.1","24"," 24.1","999.9","  74.5","*","  66.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-09","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  71.8","24","9999.9"," 0","1017.7","24","999.9"," 0","999.9"," 0"," 10.1","24"," 17.1","999.9","  75.0","*","  66.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  73.4","24","9999.9"," 0","1019.7","24","999.9"," 0","999.9"," 0"," 13.3","24"," 15.9","999.9","  75.4","*","  69.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  72.3","24","9999.9"," 0","1018.3","24","999.9"," 0","999.9"," 0"," 13.8","24"," 20.0","999.9","  73.9","*","  69.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.5","24","9999.9"," 0","1020.6","24","999.9"," 0","999.9"," 0"," 12.0","24"," 18.1","999.9","  75.7","*","  73.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.0","24","9999.9"," 0","1022.7","24","999.9"," 0","999.9"," 0"," 15.1","24"," 21.0","999.9","  75.2","*","  74.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.7","24","9999.9"," 0","1022.2","24","999.9"," 0","999.9"," 0"," 18.8","24"," 21.0","999.9","  75.7","*","  73.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.5","24","9999.9"," 0","1017.9","24","999.9"," 0","999.9"," 0"," 17.6","24"," 20.0","999.9","  76.5","*","  71.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  74.9","24","9999.9"," 0","1012.2","24","999.9"," 0","999.9"," 0"," 14.3","24"," 20.0","999.9","  75.9","*","  73.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.1","24","9999.9"," 0","1013.4","24","999.9"," 0","999.9"," 0","  8.7","24"," 15.0","999.9","  77.7","*","  71.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  76.0","24","9999.9"," 0","1014.7","24","999.9"," 0","999.9"," 0","  7.5","24"," 15.9","999.9","  80.1","*","  72.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.1","24","9999.9"," 0","1012.4","24","999.9"," 0","999.9"," 0"," 12.0","24"," 15.9","999.9","  88.2","*","  70.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.2","24","9999.9"," 0","1013.5","24","999.9"," 0","999.9"," 0","  8.9","24"," 15.0","999.9","  87.4","*","  69.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.5","24","9999.9"," 0","1016.0","24","999.9"," 0","999.9"," 0","  9.0","24"," 15.9","999.9","  79.9","*","  74.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.1","24","9999.9"," 0","1018.9","24","999.9"," 0","999.9"," 0"," 10.7","24"," 18.1","999.9","  79.7","*","  73.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.9","24","9999.9"," 0","1019.1","24","999.9"," 0","999.9"," 0","  9.6","24"," 13.0","999.9","  79.5","*","  78.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.8","24","9999.9"," 0","1017.1","24","999.9"," 0","999.9"," 0"," 13.7","24"," 17.1","999.9","  79.2","*","  78.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  76.5","24","9999.9"," 0","1014.3","24","999.9"," 0","999.9"," 0"," 14.8","24"," 19.0","999.9","  79.0","*","  72.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.7","24","9999.9"," 0","1011.9","24","999.9"," 0","999.9"," 0"," 13.0","24"," 22.9","999.9","  83.5","*","  73.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  76.9","24","9999.9"," 0","1014.6","24","999.9"," 0","999.9"," 0","  8.6","24"," 13.0","999.9","  83.3","*","  72.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.0","24","9999.9"," 0","1018.2","24","999.9"," 0","999.9"," 0","  7.8","24"," 14.0","999.9","  81.3","*","  73.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.7","24","9999.9"," 0","1018.8","24","999.9"," 0","999.9"," 0","  7.3","24"," 15.9","999.9","  80.6","*","  72.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.6","24","9999.9"," 0","1017.8","24","999.9"," 0","999.9"," 0","  8.7","24"," 14.0","999.9","  81.0","*","  77.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-05-31","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.7","24","9999.9"," 0","1017.1","24","999.9"," 0","999.9"," 0","  5.9","24"," 11.1","999.9","  81.7","*","  75.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-01","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.1","24","9999.9"," 0","1018.2","24","999.9"," 0","999.9"," 0","  8.1","24"," 15.0","999.9","  81.0","*","  76.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.1","24","9999.9"," 0","1020.2","24","999.9"," 0","999.9"," 0"," 14.9","24"," 19.0","999.9","  79.9","*","  73.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  76.8","24","9999.9"," 0","1018.6","24","999.9"," 0","999.9"," 0"," 11.4","24"," 17.1","999.9","  78.4","*","  73.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-04","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.9","23","9999.9"," 0","1016.8","23","999.9"," 0","999.9"," 0","  7.5","23"," 18.1","999.9","  77.2","*","  72.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  75.8","24","9999.9"," 0","1017.7","24","999.9"," 0","999.9"," 0","  5.2","24"," 12.0","999.9","  79.3","*","  72.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.8","24","9999.9"," 0","1017.0","24","999.9"," 0","999.9"," 0"," 10.8","24"," 15.0","999.9","  80.2","*","  74.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.4","24","9999.9"," 0","1015.4","24","999.9"," 0","999.9"," 0"," 10.4","24"," 13.0","999.9","  84.0","*","  79.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.3","24","9999.9"," 0","1015.6","24","999.9"," 0","999.9"," 0","  9.1","24"," 15.0","999.9","  86.2","*","  78.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-09","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.6","24","9999.9"," 0","1016.1","24","999.9"," 0","999.9"," 0","  5.4","24","  8.9","999.9","  85.3","*","  78.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.0","24","9999.9"," 0","1017.2","24","999.9"," 0","999.9"," 0","  4.5","24"," 11.1","999.9","  82.6","*","  79.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.3","24","9999.9"," 0","1019.0","24","999.9"," 0","999.9"," 0","  7.7","24"," 11.1","999.9","  81.9","*","  77.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.5","24","9999.9"," 0","1018.4","24","999.9"," 0","999.9"," 0","  9.4","24"," 12.0","999.9","  80.1","*","  78.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.4","24","9999.9"," 0","1016.0","24","999.9"," 0","999.9"," 0","  8.8","24"," 14.0","999.9","  80.2","*","  78.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.5","24","9999.9"," 0","1016.9","24","999.9"," 0","999.9"," 0","  6.8","24"," 12.0","999.9","  83.5","*","  78.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.9","24","9999.9"," 0","1017.6","24","999.9"," 0","999.9"," 0"," 10.8","24"," 20.0","999.9","  79.0","*","  76.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  76.6","24","9999.9"," 0","1018.5","24","999.9"," 0","999.9"," 0"," 13.2","24"," 19.0","999.9","  77.4","*","  75.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.8","24","9999.9"," 0","1019.0","24","999.9"," 0","999.9"," 0","  7.6","24"," 17.1","999.9","  79.7","*","  76.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.8","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0"," 10.3","24"," 18.1","999.9","  80.6","*","  75.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.9","24","9999.9"," 0","1018.2","24","999.9"," 0","999.9"," 0","  6.2","24"," 15.9","999.9","  80.4","*","  75.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  78.2","24","9999.9"," 0","1018.3","24","999.9"," 0","999.9"," 0","  5.7","24"," 12.0","999.9","  81.9","*","  75.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-21","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.5","24","9999.9"," 0","1018.2","24","999.9"," 0","999.9"," 0","  7.2","24"," 17.1","999.9","  83.5","*","  74.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-22","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.3","24","9999.9"," 0","1019.1","24","999.9"," 0","999.9"," 0","  7.3","24"," 15.0","999.9","  82.9","*","  76.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-23","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.4","24","9999.9"," 0","1018.2","24","999.9"," 0","999.9"," 0","  6.7","24"," 15.9","999.9","  84.7","*","  77.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-24","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.6","24","9999.9"," 0","1017.4","24","999.9"," 0","999.9"," 0","  7.6","24"," 14.0","999.9","  83.5","*","  77.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-25","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.7","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0","  8.8","24"," 13.0","999.9","  84.4","*","  79.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-26","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.1","24","9999.9"," 0","1022.2","24","999.9"," 0","999.9"," 0","  5.1","24","  9.9","999.9","  84.2","*","  79.7","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-27","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.7","24","9999.9"," 0","1021.0","24","999.9"," 0","999.9"," 0","  6.2","24","  9.9","999.9","  83.7","*","  81.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-28","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.1","24","9999.9"," 0","1018.5","24","999.9"," 0","999.9"," 0","  8.0","24"," 12.0","999.9","  84.7","*","  78.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-29","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.8","24","9999.9"," 0","1017.7","24","999.9"," 0","999.9"," 0","  8.6","24"," 12.0","999.9","  83.8","*","  78.3","*"," 0.00","I","999.9","000000"
"99495199999","2020-06-30","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.3","24","9999.9"," 0","1016.1","24","999.9"," 0","999.9"," 0","  8.0","24"," 15.0","999.9","  84.2","*","  78.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-01","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.1","24","9999.9"," 0","1015.6","24","999.9"," 0","999.9"," 0","  6.7","24"," 22.0","999.9","  89.4","*","  75.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-02","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.6","24","9999.9"," 0","1015.5","24","999.9"," 0","999.9"," 0","  7.1","24"," 21.0","999.9","  87.1","*","  76.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-03","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.6","24","9999.9"," 0","1014.5","24","999.9"," 0","999.9"," 0","  6.8","24"," 15.9","999.9","  86.2","*","  77.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-04","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.8","24","9999.9"," 0","1014.2","24","999.9"," 0","999.9"," 0","  6.1","24"," 11.1","999.9","  84.0","*","  72.1","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-05","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.4","24","9999.9"," 0","1015.5","24","999.9"," 0","999.9"," 0","  7.8","24"," 19.0","999.9","  86.4","*","  75.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-06","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  77.5","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0","  6.9","24"," 18.1","999.9","  82.8","*","  73.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-07","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  79.1","24","9999.9"," 0","1019.0","24","999.9"," 0","999.9"," 0","  6.3","24"," 17.1","999.9","  86.2","*","  74.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-08","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.9","24","9999.9"," 0","1016.6","24","999.9"," 0","999.9"," 0","  7.1","24"," 17.1","999.9","  87.6","*","  77.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-09","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.7","24","9999.9"," 0","1014.2","24","999.9"," 0","999.9"," 0","  6.8","24"," 11.1","999.9","  90.9","*","  77.2","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-10","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.1","24","9999.9"," 0","1014.5","24","999.9"," 0","999.9"," 0","  8.3","24"," 14.0","999.9","  86.4","*","  79.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-11","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.5","24","9999.9"," 0","1014.0","24","999.9"," 0","999.9"," 0","  7.5","24"," 13.0","999.9","  89.2","*","  76.5","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-12","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.1","24","9999.9"," 0","1013.5","24","999.9"," 0","999.9"," 0"," 11.0","24"," 21.0","999.9","  84.2","*","  77.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-13","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.2","24","9999.9"," 0","1014.4","24","999.9"," 0","999.9"," 0","  9.1","24"," 12.0","999.9","  91.8","*","  76.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-14","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.7","24","9999.9"," 0","1016.7","24","999.9"," 0","999.9"," 0","  5.8","24","  9.9","999.9","  87.8","*","  78.4","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-15","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.6","24","9999.9"," 0","1018.5","24","999.9"," 0","999.9"," 0","  4.6","24","  8.9","999.9","  82.8","*","  78.6","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-16","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  80.4","24","9999.9"," 0","1019.3","24","999.9"," 0","999.9"," 0","  7.5","24"," 13.0","999.9","  83.8","*","  76.8","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-17","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  83.0","24","9999.9"," 0","1019.8","24","999.9"," 0","999.9"," 0"," 10.0","24"," 15.0","999.9","  83.7","*","  82.0","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-18","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  81.0","24","9999.9"," 0","1019.1","24","999.9"," 0","999.9"," 0","  9.4","24"," 17.1","999.9","  83.3","*","  77.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-19","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.6","24","9999.9"," 0","1018.1","24","999.9"," 0","999.9"," 0"," 11.4","24"," 13.0","999.9","  83.1","*","  81.9","*"," 0.00","I","999.9","000000"
"99495199999","2020-07-20","27.862","-80.445","10.0","SEBASTIAN INLET STATE PARK, FL US","  82.5","24","9999.9"," 0","1017.5","24","999.9"," 0","999.9"," 0","  9.7","24"," 17.1","999.9","  83.5","*","  80.8","*"," 0.00","I","999.9","000000"
